track_name,track_pop,artist,artist_pop,album,length,track_uri,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,rank,song_name,artist_name,total_likes_count,number_of_videos,number_of_videos_last_14days,youtube_platform_id,spotify_platform_id,tiktok_platform_id,itunes_platform_id,itunes_album_platform_id,song_guid
Antidepresan,77,Mert Demir,57,Antidepresan,240125,spotify:track:4OH5Cd8ZOI1eSgJSC9PYmU,0.7,0.589,11,-9.974,0,0.0281,0.0297,1.4e-05,0.0987,0.915,100.014,audio_features,4OH5Cd8ZOI1eSgJSC9PYmU,spotify:track:4OH5Cd8ZOI1eSgJSC9PYmU,https://api.spotify.com/v1/tracks/4OH5Cd8ZOI1eSgJSC9PYmU,https://api.spotify.com/v1/audio-analysis/4OH5Cd8ZOI1eSgJSC9PYmU,240125,4,3363,Mert Demir feat. Mabel Matiz - Antidepresan,Mabel Matiz & thisismertdemir,22860280,273800,-3100,i6CSvLvSNZ4,4OH5Cd8ZOI1eSgJSC9PYmU,7159319888220129281,1651938428,1651938426,ni6oaIfTec8A
All For Us,52,Labrinth,77,All For Us,212248,spotify:track:1VNRj42vX5uNMabyKbE8sI,0.526,0.602,3,-6.619,1,0.0882,0.185,0.00215,0.281,0.209,141.978,audio_features,1VNRj42vX5uNMabyKbE8sI,spotify:track:1VNRj42vX5uNMabyKbE8sI,https://api.spotify.com/v1/tracks/1VNRj42vX5uNMabyKbE8sI,https://api.spotify.com/v1/audio-analysis/1VNRj42vX5uNMabyKbE8sI,212248,4,3364,Labrinth - All For Us (Official Animated Video),Labrinth,345229057,273700,-1279,WcF60CKr5m4,1VNRj42vX5uNMabyKbE8sI,6943584725743175681,1470402396,1470402321,Z6KSbLnyA02q
Work Out (Talkbox),35,Adam Tahere,14,Work Out (Talkbox),115490,spotify:track:5AQowlmFrZG1m2QKqkhOPA,0.76,0.363,7,-8.771,0,0.0627,0.0557,1.25e-05,0.0738,0.215,93.044,audio_features,5AQowlmFrZG1m2QKqkhOPA,spotify:track:5AQowlmFrZG1m2QKqkhOPA,https://api.spotify.com/v1/tracks/5AQowlmFrZG1m2QKqkhOPA,https://api.spotify.com/v1/audio-analysis/5AQowlmFrZG1m2QKqkhOPA,115491,4,3365,J COLE - WORK OUT || TALKBOX COVER || BY ADAM TAHERE,Adam Tahere,164454317,273400,-725,rm1fhuivNIw,5AQowlmFrZG1m2QKqkhOPA,6795584962016839681,1499793389,1499793388,LhMnqyRr65zq
Miel,62,Lauri Garcia,48,AMORADESAMOR,124589,spotify:track:0qV9l6Ov5yG9LPsRv36m3n,0.801,0.401,0,-8.082,1,0.0491,0.909,0.0,0.158,0.595,126.455,audio_features,0qV9l6Ov5yG9LPsRv36m3n,spotify:track:0qV9l6Ov5yG9LPsRv36m3n,https://api.spotify.com/v1/tracks/0qV9l6Ov5yG9LPsRv36m3n,https://api.spotify.com/v1/audio-analysis/0qV9l6Ov5yG9LPsRv36m3n,124590,4,3366,Miel | Lauri Garcia (Video Oficial),LaurimfGarcia,57097645,273300,-615,Y5cLnhGQECA,0qV9l6Ov5yG9LPsRv36m3n,7044599778528724994,1601697033,1601697032,SsJExPnEBaUd
Don't Worry Be Happy,9,Reggae Allstars,13,My First Reggae Album,289306,spotify:track:1L6ELMS7xU6NSYj9Obzlve,0.558,0.173,4,-18.778,1,0.278,0.84,0.0,0.134,0.769,69.027,audio_features,1L6ELMS7xU6NSYj9Obzlve,spotify:track:1L6ELMS7xU6NSYj9Obzlve,https://api.spotify.com/v1/tracks/1L6ELMS7xU6NSYj9Obzlve,https://api.spotify.com/v1/audio-analysis/1L6ELMS7xU6NSYj9Obzlve,289307,4,3367,Don't Worry Be Happy,Reggae Allstars,119681086,273148,10986,,1L6ELMS7xU6NSYj9Obzlve,6718071891602442242,,,1bqfHc3GmdYe
Tapão Nervoso,43,Jheo Chavoso,22,Tapão Nervoso,151797,spotify:track:233lqmrvWyIC7u5GiAnTV4,0.763,0.879,8,-3.654,0,0.109,0.0824,7.16e-05,0.213,0.892,164.962,audio_features,233lqmrvWyIC7u5GiAnTV4,spotify:track:233lqmrvWyIC7u5GiAnTV4,https://api.spotify.com/v1/tracks/233lqmrvWyIC7u5GiAnTV4,https://api.spotify.com/v1/audio-analysis/233lqmrvWyIC7u5GiAnTV4,151798,4,3368,JHEO CHAVOSO E GUI ANDRADE E MC VÊNUS - TAPÃO NERVOSO - CLIPE OFICIAL,Jheo Chavoso & MC Gui Andrade & Mc Vênus,32412441,273100,-1360,M1FWgLA8B5Y,233lqmrvWyIC7u5GiAnTV4,6872899459836037122,,,DebpFIHtZaSL
Stargazing,0,Rain Sound Studio,45,Sounds of Nature | Pure Stress Relief,166153,spotify:track:6MAI8L7OEpbbCFkjuEQo97,0.193,0.157,8,-22.278,0,0.0419,0.983,0.954,0.296,0.037,69.45,audio_features,6MAI8L7OEpbbCFkjuEQo97,spotify:track:6MAI8L7OEpbbCFkjuEQo97,https://api.spotify.com/v1/tracks/6MAI8L7OEpbbCFkjuEQo97,https://api.spotify.com/v1/audio-analysis/6MAI8L7OEpbbCFkjuEQo97,166154,4,3369,Stargazing,Official Sound Studio,47718908,273000,9520,,6MAI8L7OEpbbCFkjuEQo97,6782876242568808449,,,Mm4G2Jby14m4
ง่วงนอน,5,Dreamhigh,14,ง่วงนอน,227200,spotify:track:6ODANMPdbQiHcxlM8LTIPZ,0.827,0.619,0,-6.152,1,0.0691,0.373,0.0,0.236,0.68,150.015,audio_features,6ODANMPdbQiHcxlM8LTIPZ,spotify:track:6ODANMPdbQiHcxlM8LTIPZ,https://api.spotify.com/v1/tracks/6ODANMPdbQiHcxlM8LTIPZ,https://api.spotify.com/v1/audio-analysis/6ODANMPdbQiHcxlM8LTIPZ,227200,4,3370,DREAMHIGH ( Prod. OG SMITH ) - ง่วงนอน (SLEEP) [ Official Video ],DREAMHIGH,2489042,272922,5638,ZSkIaKWsChI,6ODANMPdbQiHcxlM8LTIPZ,6759906595443836929,,,TDLYPLFnRS4D
La multi ani,37,Florin Salam,50,La multi ani - Single,170892,spotify:track:6tUqHWuW8quekpQ7Z27Sep,0.749,0.953,1,-4.458,1,0.0552,0.338,0.00649,0.174,0.891,87.525,audio_features,6tUqHWuW8quekpQ7Z27Sep,spotify:track:6tUqHWuW8quekpQ7Z27Sep,https://api.spotify.com/v1/tracks/6tUqHWuW8quekpQ7Z27Sep,https://api.spotify.com/v1/audio-analysis/6tUqHWuW8quekpQ7Z27Sep,170893,4,3371,FLORIN SALAM   LA MULTI ANI,Florin Salam,2885148,272700,400,3rbAXG-Ws00,6tUqHWuW8quekpQ7Z27Sep,246300164200583168,543074254,543073731,7QYK18FklBS1
Asha,64,Lalit Khanna,42,Asha,135178,spotify:track:2UU4ALDWrARtEvD3yfhRUZ,0.12,0.00117,5,-37.51,1,0.0477,0.967,0.937,0.112,0.16,95.787,audio_features,2UU4ALDWrARtEvD3yfhRUZ,spotify:track:2UU4ALDWrARtEvD3yfhRUZ,https://api.spotify.com/v1/tracks/2UU4ALDWrARtEvD3yfhRUZ,https://api.spotify.com/v1/audio-analysis/2UU4ALDWrARtEvD3yfhRUZ,135179,4,3372,original sound - asha gujjar🥰😍 25,🥰miss Gujjari 👰😎,17847994,272700,0,,2UU4ALDWrARtEvD3yfhRUZ,6779752630018214657,,,ztXAx7FEpk8c
DJ Know Me To Well Slow Bass,14,DJ Nial Rmx,38,DJ Know Me To Well Slow Bass,303024,spotify:track:3d1MDyn1Q3uzbqTQSZE4Vq,0.815,0.734,4,-10.001,0,0.0398,0.0784,0.559,0.108,0.459,110.049,audio_features,3d1MDyn1Q3uzbqTQSZE4Vq,spotify:track:3d1MDyn1Q3uzbqTQSZE4Vq,https://api.spotify.com/v1/tracks/3d1MDyn1Q3uzbqTQSZE4Vq,https://api.spotify.com/v1/audio-analysis/3d1MDyn1Q3uzbqTQSZE4Vq,303025,4,3373,DJ KNOW ME TOO WELL - REMIX,DJ TANI,13564098,272600,1085,,3d1MDyn1Q3uzbqTQSZE4Vq,6998497666410547201,,,MJaSpdWd5MqP
Dạ Vũ,51,Tăng Duy Tân,48,Dạ Vũ,202167,spotify:track:1jtrGtWxnZUeKtSN4Xxh1e,0.812,0.694,8,-6.686,0,0.0274,0.361,0.498,0.373,0.853,111.008,audio_features,1jtrGtWxnZUeKtSN4Xxh1e,spotify:track:1jtrGtWxnZUeKtSN4Xxh1e,https://api.spotify.com/v1/tracks/1jtrGtWxnZUeKtSN4Xxh1e,https://api.spotify.com/v1/audio-analysis/1jtrGtWxnZUeKtSN4Xxh1e,202168,4,3375,(BAE) TĂNG DUY TÂN - DẠ VŨ | Official Music Video,Tăng Duy Tân,23045190,272500,-280,1So7VBehCQg,1jtrGtWxnZUeKtSN4Xxh1e,6994739451102038018,1581089089,1581089084,39Hov91abDpq
MEMORIES!,75,347aidan,64,TROUBLED MEMORIES!,137806,spotify:track:27XMmSWSOXJ7eVb40tH93T,0.835,0.381,9,-6.121,1,0.342,0.757,4.59e-06,0.121,0.31,154.973,audio_features,27XMmSWSOXJ7eVb40tH93T,spotify:track:27XMmSWSOXJ7eVb40tH93T,https://api.spotify.com/v1/tracks/27XMmSWSOXJ7eVb40tH93T,https://api.spotify.com/v1/audio-analysis/27XMmSWSOXJ7eVb40tH93T,137806,4,3376,347aidan - MEMORIES! (Official Music Video),347aidan,34866902,272400,450,-yyq-Kr06D8,27XMmSWSOXJ7eVb40tH93T,6974526525768992769,1571378161,1571378156,gAp8C24xXx8y
ชู้แต่เธอไม่รอบ ชอบแต่เธอไม่รู้ (feat. Kangsomks),36,Wonderframe,35,ชู้แต่เธอไม่รอบ ชอบแต่เธอไม่รู้ (feat. Kangsomks),197142,spotify:track:4JYayTdi9Ft38gJuRKiTur,0.761,0.75,0,-2.47,1,0.0991,0.444,0.0,0.254,0.58,140.071,audio_features,4JYayTdi9Ft38gJuRKiTur,spotify:track:4JYayTdi9Ft38gJuRKiTur,https://api.spotify.com/v1/tracks/4JYayTdi9Ft38gJuRKiTur,https://api.spotify.com/v1/audio-analysis/4JYayTdi9Ft38gJuRKiTur,197143,4,3377,WONDERFRAME x KANGSOMKS - ชู้แต่เธอไม่รอบ ชอบแต่เธอไม่รู้ [Official Music Video],WONDERFRAME x KANGSOMKS ,4362455,272300,-200,-v19z9Tq4V4,4JYayTdi9Ft38gJuRKiTur,6691193753408899841,1462446086,1462445933,jOMGSmeboJN6
Manusia Kuat - Live,33,Tulus,73,Langsung Dari Konser Monokrom Jakarta (Live),366493,spotify:track:79TvHUCoYqFFOTY7o9oCUS,0.479,0.824,0,-7.078,1,0.043,0.0234,0.0,0.937,0.458,112.068,audio_features,79TvHUCoYqFFOTY7o9oCUS,spotify:track:79TvHUCoYqFFOTY7o9oCUS,https://api.spotify.com/v1/tracks/79TvHUCoYqFFOTY7o9oCUS,https://api.spotify.com/v1/audio-analysis/79TvHUCoYqFFOTY7o9oCUS,366493,4,3378,TULUS - Manusia Kuat (Official Music Video),Tulus,66656179,272228,13097,f-fEeF12FH4,79TvHUCoYqFFOTY7o9oCUS,6703117665960986626,1137907564,1137907436,tfBAClAPa2oy
Татарин,47,AIGEL,35,1190,194011,spotify:track:4FnLGN3avuCsEyawsR3VBV,0.775,0.528,0,-8.479,1,0.0884,0.211,8.03e-06,0.103,0.387,166.9,audio_features,4FnLGN3avuCsEyawsR3VBV,spotify:track:4FnLGN3avuCsEyawsR3VBV,https://api.spotify.com/v1/tracks/4FnLGN3avuCsEyawsR3VBV,https://api.spotify.com/v1/audio-analysis/4FnLGN3avuCsEyawsR3VBV,194012,4,3379,АИГЕЛ — Татарин // AIGEL — Tatarin [Official Music Video],АИГЕЛ,14881798,272200,-122,yQR_NLeXKtw,4FnLGN3avuCsEyawsR3VBV,314687167815933952,1627733869,1627733868,lw2dT3PXkZ8z
NEVER MET! (feat. Glitch Gum),57,CMTEN,42,NEVER MET! (feat. Glitch Gum),147000,spotify:track:4iMfYGWDKKuP79CAqsKd3n,0.682,0.722,6,-3.352,1,0.113,0.218,0.0,0.166,0.944,159.992,audio_features,4iMfYGWDKKuP79CAqsKd3n,spotify:track:4iMfYGWDKKuP79CAqsKd3n,https://api.spotify.com/v1/tracks/4iMfYGWDKKuP79CAqsKd3n,https://api.spotify.com/v1/audio-analysis/4iMfYGWDKKuP79CAqsKd3n,147000,4,3380,CMTEN-NEVER MET! (feat. Glitch Gum) MUSIC VIDEO (FLASH WARNING),CMTEN,130258105,272000,-1400,xUEg2mXJx0M,4iMfYGWDKKuP79CAqsKd3n,6812678305829898241,1527400756,1527400755,UmrLzJnNf6Tz
F.N.F. (Let's Go),68,Hitkidd,52,F.N.F. (Let's Go),137579,spotify:track:1vrFJDrysqmsNAgyjBzx4f,0.864,0.476,1,-10.068,1,0.436,0.0374,0.0,0.374,0.647,157.144,audio_features,1vrFJDrysqmsNAgyjBzx4f,spotify:track:1vrFJDrysqmsNAgyjBzx4f,https://api.spotify.com/v1/tracks/1vrFJDrysqmsNAgyjBzx4f,https://api.spotify.com/v1/audio-analysis/1vrFJDrysqmsNAgyjBzx4f,137580,4,3381,"Hitkidd, GloRilla - F.N.F. (Let's Go)",Gloria Boyd,102271119,271808,-1327,ww6ykF2ktaI,1vrFJDrysqmsNAgyjBzx4f,7093644224830113794,1622246966,1622246962,0QiNDK51W7ct
soso,55,Omah Lay,72,Boy Alone (Deluxe),183056,spotify:track:3dQ47EgxLRLffty7G51JZe,0.711,0.725,3,-8.315,0,0.0941,0.424,0.129,0.11,0.53,105.016,audio_features,3dQ47EgxLRLffty7G51JZe,spotify:track:3dQ47EgxLRLffty7G51JZe,https://api.spotify.com/v1/tracks/3dQ47EgxLRLffty7G51JZe,https://api.spotify.com/v1/audio-analysis/3dQ47EgxLRLffty7G51JZe,183057,4,3382,Omah Lay -  soso (Official Music Video),Omah Lay,24306341,271800,7456,k6eE3c70hgg,3dQ47EgxLRLffty7G51JZe,7113895866745751554,1624954449,1624954180,nvEmorlu7X0W
You Can Buy Everything,62,SoMo,54,My Life II,180640,spotify:track:4j87e6euMOfqjz6Ge2eBnh,0.697,0.618,3,-5.355,0,0.0317,0.249,0.0,0.147,0.38,114.065,audio_features,4j87e6euMOfqjz6Ge2eBnh,spotify:track:4j87e6euMOfqjz6Ge2eBnh,https://api.spotify.com/v1/tracks/4j87e6euMOfqjz6Ge2eBnh,https://api.spotify.com/v1/audio-analysis/4j87e6euMOfqjz6Ge2eBnh,180640,4,3383,SoMo - You Can Buy Everything (Audio),SoMo,35549719,271700,26650,BiD7oBiGxT4,4j87e6euMOfqjz6Ge2eBnh,249544579962753024,1440852600,1440852195,jz5ORyOiXqqj
Our Last Dance,3,Lorne Balfe,59,Silent Night (Original Motion Picture Soundtrack),119920,spotify:track:2OcYv5zBMRDVrrJkmcrNgA,0.192,0.0941,0,-17.86,0,0.0432,0.764,0.916,0.298,0.0362,76.174,audio_features,2OcYv5zBMRDVrrJkmcrNgA,spotify:track:2OcYv5zBMRDVrrJkmcrNgA,https://api.spotify.com/v1/tracks/2OcYv5zBMRDVrrJkmcrNgA,https://api.spotify.com/v1/audio-analysis/2OcYv5zBMRDVrrJkmcrNgA,119920,4,3384,original sound,Our Last Night,29530765,271600,1340,,2OcYv5zBMRDVrrJkmcrNgA,6943619450381830918,1599175611,1599175386,PhvBupfHPRoc
Vai malandra (feat. Tropkillaz & DJ Yuri Martins),67,Anitta,76,Vai malandra (feat. Tropkillaz & DJ Yuri Martins),201532,spotify:track:6u0EAxf1OJTLS7CvInuNd7,0.876,0.55,2,-5.464,1,0.152,0.0227,4.52e-05,0.294,0.557,129.924,audio_features,6u0EAxf1OJTLS7CvInuNd7,spotify:track:6u0EAxf1OJTLS7CvInuNd7,https://api.spotify.com/v1/tracks/6u0EAxf1OJTLS7CvInuNd7,https://api.spotify.com/v1/audio-analysis/6u0EAxf1OJTLS7CvInuNd7,201532,4,3385,"Anitta, Mc Zaac, Maejor feat. Tropkillaz & DJ Yuri Martins - Vai Malandra [Official Music Video]",Anitta,3852238,271600,-115,kDhptBT_-VI,6u0EAxf1OJTLS7CvInuNd7,313961713576574976,1325912203,1325910966,yCVKrmYxXqcP
It's Tricky,0,Run–D.M.C.,59,Greatest Hits,183626,spotify:track:36TBMtrW4x7bHW8LH8rnRr,0.957,0.754,11,-11.545,0,0.143,0.000985,0.0,0.067,0.961,127.861,audio_features,36TBMtrW4x7bHW8LH8rnRr,spotify:track:36TBMtrW4x7bHW8LH8rnRr,https://api.spotify.com/v1/tracks/36TBMtrW4x7bHW8LH8rnRr,https://api.spotify.com/v1/audio-analysis/36TBMtrW4x7bHW8LH8rnRr,183627,4,3386,RUN DMC - It's Tricky (Official HD Video),RUN DMC,39790635,271600,-750,l-O5IHVhWj0,36TBMtrW4x7bHW8LH8rnRr,24844699,254344790,254344779,IfPtSzlc8a3q
Tear in My Heart,77,Twenty One Pilots,78,Blurryface,188493,spotify:track:3bnVBN67NBEzedqQuWrpP4,0.655,0.632,2,-4.802,1,0.0489,0.0189,0.0,0.0722,0.447,120.113,audio_features,3bnVBN67NBEzedqQuWrpP4,spotify:track:3bnVBN67NBEzedqQuWrpP4,https://api.spotify.com/v1/tracks/3bnVBN67NBEzedqQuWrpP4,https://api.spotify.com/v1/audio-analysis/3bnVBN67NBEzedqQuWrpP4,188493,4,3387,twenty one pilots: Tear In My Heart [OFFICIAL VIDEO],twenty one pilots,60423404,271560,-1960,nky4me4NP70,3bnVBN67NBEzedqQuWrpP4,6926972769154484998,974485807,974485462,xUcQFXvcYmuz
Come Around Me,67,Justin Bieber,87,Changes,200773,spotify:track:2o9LAypwGH4ctV0i9boo6d,0.648,0.681,2,-8.389,0,0.0378,0.263,0.00783,0.0971,0.767,157.941,audio_features,2o9LAypwGH4ctV0i9boo6d,spotify:track:2o9LAypwGH4ctV0i9boo6d,https://api.spotify.com/v1/tracks/2o9LAypwGH4ctV0i9boo6d,https://api.spotify.com/v1/audio-analysis/2o9LAypwGH4ctV0i9boo6d,200773,4,3388,Justin Bieber - Come Around Me (CHANGES: The Movement),Justin Bieber,62027785,271518,-878,GtDwH6fPRMA,2o9LAypwGH4ctV0i9boo6d,6808350812583103237,1496639193,1496639180,GPRd8SMZY8jR
Sexy Bitch (feat. Akon),80,David Guetta,87,One More Love,195853,spotify:track:127uq83uGFapbddqiMUKky,0.813,0.627,11,-5.018,0,0.0486,0.0771,0.000616,0.131,0.801,130.011,audio_features,127uq83uGFapbddqiMUKky,spotify:track:127uq83uGFapbddqiMUKky,https://api.spotify.com/v1/tracks/127uq83uGFapbddqiMUKky,https://api.spotify.com/v1/audio-analysis/127uq83uGFapbddqiMUKky,195853,4,3389,David Guetta Feat. Akon - Sexy Chick (Official Video),AKON & David Guetta,35935459,271512,9863,N9hazmsUxrM,127uq83uGFapbddqiMUKky,5000000001462072342,1462072342,1462072338,Xb9Ytt8Nf481
Line Without a Hook,0,Ricky Montgomery,66,Montgomery Ricky,249586,spotify:track:5jvgec3P4jyoZUPTy2pWDR,0.432,0.652,8,-4.969,1,0.0285,0.262,0.0,0.258,0.507,190.028,audio_features,5jvgec3P4jyoZUPTy2pWDR,spotify:track:5jvgec3P4jyoZUPTy2pWDR,https://api.spotify.com/v1/tracks/5jvgec3P4jyoZUPTy2pWDR,https://api.spotify.com/v1/audio-analysis/5jvgec3P4jyoZUPTy2pWDR,249587,3,3392,Ricky Montgomery - Line Without a Hook (Official Music Video),ricky montgomery,189523258,271200,-1400,vfnAYipqj1k,5jvgec3P4jyoZUPTy2pWDR,6751191396650076162,1544566499,1544566497,XkdrRx8RRvtV
Police Siren Sound Effect,38,Beats by Talent,22,Police Siren Sound Effect,387291,spotify:track:0DkK7mPv5WmThkpe6cfqQL,0.289,0.387,6,-21.406,1,0.212,0.925,0.797,0.428,0.0784,136.318,audio_features,0DkK7mPv5WmThkpe6cfqQL,spotify:track:0DkK7mPv5WmThkpe6cfqQL,https://api.spotify.com/v1/tracks/0DkK7mPv5WmThkpe6cfqQL,https://api.spotify.com/v1/audio-analysis/0DkK7mPv5WmThkpe6cfqQL,387291,4,3393,Police Siren,Police Siren,17136008,271190,4972,,0DkK7mPv5WmThkpe6cfqQL,6767709690366265346,,,Gg8vy6bgp3HP
Control,80,Zoe Wees,64,Control,230880,spotify:track:50Td3qilgs8BLtv8mHyT1t,0.599,0.465,4,-4.95,1,0.0314,0.643,1.57e-06,0.149,0.0678,113.82,audio_features,50Td3qilgs8BLtv8mHyT1t,spotify:track:50Td3qilgs8BLtv8mHyT1t,https://api.spotify.com/v1/tracks/50Td3qilgs8BLtv8mHyT1t,https://api.spotify.com/v1/audio-analysis/50Td3qilgs8BLtv8mHyT1t,230880,4,3395,Zoe Wees - Control (Official Video),Zoe Wees,90575869,271100,1340,UrGS_6_HglU,50Td3qilgs8BLtv8mHyT1t,6996359616611322629,1500820925,1500820919,Q9j6gXq9uwE2
Meow Meow,54,Devi Sri Prasad,67,Kanthaswamy (Original Motion Picture Soundtrack),271200,spotify:track:77kgnVe6XPwiZPIA9cLMGx,0.779,0.857,10,-2.299,0,0.218,0.133,0.000783,0.0825,0.941,157.506,audio_features,77kgnVe6XPwiZPIA9cLMGx,spotify:track:77kgnVe6XPwiZPIA9cLMGx,https://api.spotify.com/v1/tracks/77kgnVe6XPwiZPIA9cLMGx,https://api.spotify.com/v1/audio-analysis/77kgnVe6XPwiZPIA9cLMGx,271200,3,3397,"Kanthaswamy - Meow Meow Video | Vikram, Shreya | Devi Sri Prasad",daniel,19249467,270900,0,oNztspXJu20,77kgnVe6XPwiZPIA9cLMGx,6809120263721077506,,,IQhkaJMZFwJK
Welcome to My House,0,Nu Breed,52,Welcome to My House,465998,spotify:track:06qrC9Rnx3J6uaZszuiBT8,0.721,0.448,8,-10.065,0,0.0288,0.419,0.0,0.0855,0.263,128.093,audio_features,06qrC9Rnx3J6uaZszuiBT8,spotify:track:06qrC9Rnx3J6uaZszuiBT8,https://api.spotify.com/v1/tracks/06qrC9Rnx3J6uaZszuiBT8,https://api.spotify.com/v1/audio-analysis/06qrC9Rnx3J6uaZszuiBT8,465998,4,3398,Nu Breed Feat. Jesse Howard - Welcome To My House,NuBreedandJesseHoward,42215481,270784,2052,b1OtvpAZkvk,06qrC9Rnx3J6uaZszuiBT8,6902376363227891714,1669067420,1669067143,PuHla3p7lh0J
Hayat,0,Arabesk Remixci,36,Hayat,179028,spotify:track:7Mmk7TG6LjJz1SDNHerxQ0,0.717,0.573,3,-11.677,0,0.0424,0.00971,0.772,0.141,0.685,129.992,audio_features,7Mmk7TG6LjJz1SDNHerxQ0,spotify:track:7Mmk7TG6LjJz1SDNHerxQ0,https://api.spotify.com/v1/tracks/7Mmk7TG6LjJz1SDNHerxQ0,https://api.spotify.com/v1/audio-analysis/7Mmk7TG6LjJz1SDNHerxQ0,179029,4,3399,Hayat,Arabesk Remixci,9066775,270600,3480,m3FKxdn-OsQ,7Mmk7TG6LjJz1SDNHerxQ0,6927580459941496833,,,VdIkeisIrnnF
Essence (feat. Tems),47,Wizkid,76,Made In Lagos: Deluxe Edition,249026,spotify:track:7JATnENsPMMQWtvMsQnW23,0.849,0.707,0,-6.002,1,0.113,0.0266,8.58e-06,0.433,0.602,104.027,audio_features,7JATnENsPMMQWtvMsQnW23,spotify:track:7JATnENsPMMQWtvMsQnW23,https://api.spotify.com/v1/tracks/7JATnENsPMMQWtvMsQnW23,https://api.spotify.com/v1/audio-analysis/7JATnENsPMMQWtvMsQnW23,249027,4,3400,Wizkid - Essence (Official Video) ft. Tems,Wizkid & Tems,61576615,270500,990,jipQpjUA_o8,7JATnENsPMMQWtvMsQnW23,6881380294255970306,1531532767,1531532301,5swjnxxQv1yY
