track_name,track_pop,artist,artist_pop,album,length,track_uri,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,rank,song_name,artist_name,total_likes_count,number_of_videos,number_of_videos_last_14days,youtube_platform_id,spotify_platform_id,tiktok_platform_id,itunes_platform_id,itunes_album_platform_id,song_guid
Teman Hidup,71,Tulus,73,Tulus,222893,spotify:track:1U1qumuS2O5Qttw8G7UXOZ,0.718,0.259,2,-12.968,1,0.0317,0.869,8.25e-06,0.0871,0.426,83.033,audio_features,1U1qumuS2O5Qttw8G7UXOZ,spotify:track:1U1qumuS2O5Qttw8G7UXOZ,https://api.spotify.com/v1/tracks/1U1qumuS2O5Qttw8G7UXOZ,https://api.spotify.com/v1/audio-analysis/1U1qumuS2O5Qttw8G7UXOZ,222893,4,5737,TULUS - Teman Hidup (Official Music Video),Tulus,19702687,149400,1665,dt4Ueda_h6Y,1U1qumuS2O5Qttw8G7UXOZ,6703153593739905025,918912463,918912446,zm9ZLVeOe80j
MALAMENTE - Cap.1: Augurio,56,ROSALÍA,82,MALAMENTE (Cap.1: Augurio),149450,spotify:track:5zOAudPQIs5U8zP6LQGHmH,0.895,0.483,5,-4.709,0,0.0881,0.565,0.0137,0.0737,0.52,98.057,audio_features,5zOAudPQIs5U8zP6LQGHmH,spotify:track:5zOAudPQIs5U8zP6LQGHmH,https://api.spotify.com/v1/tracks/5zOAudPQIs5U8zP6LQGHmH,https://api.spotify.com/v1/audio-analysis/5zOAudPQIs5U8zP6LQGHmH,149450,4,5739,ROSALÍA - MALAMENTE  (Cap.1: Augurio),La Rosalia,12272865,149400,-115,Rht7rBHuXW8,5zOAudPQIs5U8zP6LQGHmH,6605488247260841990,1436310304,1436309944,bsjWhbDOm1x6
คนหรือไมโครเวฟ (microwave),56,BELL WARISARA,43,คนหรือไมโครเวฟ (microwave),207300,spotify:track:21KoXyILr1IdLA0tak64Uw,0.762,0.42,3,-7.638,1,0.0308,0.861,0.0,0.0852,0.712,100.037,audio_features,21KoXyILr1IdLA0tak64Uw,spotify:track:21KoXyILr1IdLA0tak64Uw,https://api.spotify.com/v1/tracks/21KoXyILr1IdLA0tak64Uw,https://api.spotify.com/v1/audio-analysis/21KoXyILr1IdLA0tak64Uw,207300,4,5740,คนหรือไมโครเวฟ (Microwave) - Bell Warisara l Official MV,BELL WARISARA,19336380,149300,4012,zEt0-5fgy6I,21KoXyILr1IdLA0tak64Uw,7065674327144564738,1635140909,1635140908,aCfWRyD0B961
My Way (feat. Monty),68,Fetty Wap,67,Fetty Wap (Deluxe),213053,spotify:track:1WoOzgvz6CgH4pX6a1RKGp,0.748,0.741,6,-3.103,1,0.0531,0.00419,0.0,0.147,0.537,128.077,audio_features,1WoOzgvz6CgH4pX6a1RKGp,spotify:track:1WoOzgvz6CgH4pX6a1RKGp,https://api.spotify.com/v1/tracks/1WoOzgvz6CgH4pX6a1RKGp,https://api.spotify.com/v1/audio-analysis/1WoOzgvz6CgH4pX6a1RKGp,213053,4,5741,"Fetty Wap ""My Way"" feat. Monty [Official Video]",fettywap,9696194,149300,482,YS-5oD2Y4Wk,1WoOzgvz6CgH4pX6a1RKGp,227192543883755520,1039538362,1039537859,KtwfP0bG6DX6
JGL,10,El Marcado,28,JGL,158171,spotify:track:7fc1AqUqE9LuTlxJTnA3Vr,0.593,0.588,8,-5.431,1,0.168,0.608,0.0,0.275,0.964,103.422,audio_features,7fc1AqUqE9LuTlxJTnA3Vr,spotify:track:7fc1AqUqE9LuTlxJTnA3Vr,https://api.spotify.com/v1/tracks/7fc1AqUqE9LuTlxJTnA3Vr,https://api.spotify.com/v1/audio-analysis/7fc1AqUqE9LuTlxJTnA3Vr,158171,4,5742,La Adictiva & Luis R. Conriquez - JGL (Video Oficial),La Adictiva Banda San José de Mesillas & Luis R Conriquez,34840757,149300,400,O5OyqYrrXdg,7fc1AqUqE9LuTlxJTnA3Vr,7065112546218346497,1610232941,1610232936,UGb3dGZ7eOwG
Laxed – Siren Beat,54,Jawsh 685,59,Laxed (Siren Beat),201990,spotify:track:3BJiF37kmX4HCfYSO7qBnQ,0.736,0.62,0,-8.481,0,0.11,0.0577,0.692,0.318,0.959,150.026,audio_features,3BJiF37kmX4HCfYSO7qBnQ,spotify:track:3BJiF37kmX4HCfYSO7qBnQ,https://api.spotify.com/v1/tracks/3BJiF37kmX4HCfYSO7qBnQ,https://api.spotify.com/v1/audio-analysis/3BJiF37kmX4HCfYSO7qBnQ,201990,4,5743,Jawsh 685 - Laxed (Siren Beat) (Official Video),Jawsh 685,9868142,149300,-500,PFxsG8vLm78,3BJiF37kmX4HCfYSO7qBnQ,6818824111536474114,1511241211,1511241207,m6zicCA27ueW
One Love (with R3HAB),0,Now United,52,One Love (with R3HAB),150545,spotify:track:15rXuqVcawcGQI6ULgQVVc,0.771,0.852,11,-4.711,0,0.053,0.12,0.000131,0.143,0.579,110.11,audio_features,15rXuqVcawcGQI6ULgQVVc,spotify:track:15rXuqVcawcGQI6ULgQVVc,https://api.spotify.com/v1/tracks/15rXuqVcawcGQI6ULgQVVc,https://api.spotify.com/v1/audio-analysis/15rXuqVcawcGQI6ULgQVVc,150545,4,5744,Now United & R3HAB - One Love (Official Music Video),R3HAB & Now United,13771564,149284,-757,Iv1VR5Jdgoc,15rXuqVcawcGQI6ULgQVVc,6884682248021346306,1535598881,1535598545,kOCFu0XSECLn
Эстетика,24,Даниил Степанов,11,Эстетика,141538,spotify:track:0g1x9nSQlI9xrkCMA8Iz81,0.891,0.502,1,-8.23,1,0.0926,0.131,2.51e-05,0.12,0.251,95.028,audio_features,0g1x9nSQlI9xrkCMA8Iz81,spotify:track:0g1x9nSQlI9xrkCMA8Iz81,https://api.spotify.com/v1/tracks/0g1x9nSQlI9xrkCMA8Iz81,https://api.spotify.com/v1/audio-analysis/0g1x9nSQlI9xrkCMA8Iz81,141538,4,5745,Данил Степанов - Эстетика (Single 2021),Данил Степанов,48478905,149200,-900,tVLsPXlMLiY,0g1x9nSQlI9xrkCMA8Iz81,6940031077297686530,,,ynHttEreFdxl
One Love / People Get Ready - Medley,64,Bob Marley & The Wailers,78,Legend - The Best Of Bob Marley And The Wailers,172200,spotify:track:2BSwGHTh4kmckqXQfaCaAp,0.73,0.508,0,-9.575,0,0.319,0.0716,0.0,0.0605,0.936,76.494,audio_features,2BSwGHTh4kmckqXQfaCaAp,spotify:track:2BSwGHTh4kmckqXQfaCaAp,https://api.spotify.com/v1/tracks/2BSwGHTh4kmckqXQfaCaAp,https://api.spotify.com/v1/audio-analysis/2BSwGHTh4kmckqXQfaCaAp,172200,4,5746,One Love (Official Fan Made Music Video) - Bob Marley,Bob Marley & The Wailers,13346217,149184,7643,QMbvpftTEUs,2BSwGHTh4kmckqXQfaCaAp,6917194548540098561,1629115765,1629115571,szbLwZGmd3Eq
Hij Is Van Mij (feat. Bizzey),59,Kris Kross Amsterdam,63,Hij Is Van Mij (feat. Bizzey),214387,spotify:track:6716bTJI7qiHJFFSR0Ethe,0.689,0.794,4,-5.085,0,0.0872,0.206,0.0,0.581,0.627,99.985,audio_features,6716bTJI7qiHJFFSR0Ethe,spotify:track:6716bTJI7qiHJFFSR0Ethe,https://api.spotify.com/v1/tracks/6716bTJI7qiHJFFSR0Ethe,https://api.spotify.com/v1/audio-analysis/6716bTJI7qiHJFFSR0Ethe,214387,4,5747,"Kris Kross Amsterdam, Maan & Tabitha - Hij Is Van Mij ft. Bizzey",Maan & BIZZEY BROOKS,1327687,149180,-60,EYhLEHE1vfQ,6716bTJI7qiHJFFSR0Ethe,6638314375700547590,1445929048,1445929044,cmUQDwbg9Iet
Sírvalo Pues,18,Alex Arias,2,Sírvalo Pues,232612,spotify:track:2youzOqsI9LpnMClGKsmG1,0.838,0.819,1,-4.004,1,0.0441,0.237,0.0,0.06,0.86,97.012,audio_features,2youzOqsI9LpnMClGKsmG1,spotify:track:2youzOqsI9LpnMClGKsmG1,https://api.spotify.com/v1/tracks/2youzOqsI9LpnMClGKsmG1,https://api.spotify.com/v1/audio-analysis/2youzOqsI9LpnMClGKsmG1,232613,4,5748,Danny Frank & Alex Arias - Sírvalo Pues,Alex Arias & Alexander Julius Wright,35003562,149000,6300,IhsId-rCzEE,2youzOqsI9LpnMClGKsmG1,6776144688542926849,,,Rrx3oE0xH9yg
In Love Ra Kutob,40,Kurt Fick,35,Hahahahasulaserye (Mga Kanta Para Sa Nagmaoy),220477,spotify:track:0B3Bgt3fvywlTHBpkJ5yA4,0.682,0.23,11,-10.069,0,0.0388,0.888,0.0,0.108,0.663,88.022,audio_features,0B3Bgt3fvywlTHBpkJ5yA4,spotify:track:0B3Bgt3fvywlTHBpkJ5yA4,https://api.spotify.com/v1/tracks/0B3Bgt3fvywlTHBpkJ5yA4,https://api.spotify.com/v1/audio-analysis/0B3Bgt3fvywlTHBpkJ5yA4,220477,4,5749,Hahahaha,Hahahaha,5842268,149000,680,,0B3Bgt3fvywlTHBpkJ5yA4,186925007770558464,1247750979,1247750952,2dwQnTfq2NRb
Gentleman,0,Dj Steven,0,Winter Dance Hits 2015,189361,spotify:track:6wuJ5u8LdmVoj9gP3Kt4Tm,0.851,0.938,6,-4.555,1,0.0491,0.0102,0.000297,0.0716,0.939,129.833,audio_features,6wuJ5u8LdmVoj9gP3Kt4Tm,spotify:track:6wuJ5u8LdmVoj9gP3Kt4Tm,https://api.spotify.com/v1/tracks/6wuJ5u8LdmVoj9gP3Kt4Tm,https://api.spotify.com/v1/audio-analysis/6wuJ5u8LdmVoj9gP3Kt4Tm,189362,4,5750,Gentleman,Dance Hits 2015,44086596,149000,144,,6wuJ5u8LdmVoj9gP3Kt4Tm,6703205240407066625,,,OwUbRskCDV3X
Me Too,11,Meghan Trainor,76,Summer Hits 2023,184053,spotify:track:6QJ8R8sEE2DVpbqDbmSbyS,0.923,0.726,11,-5.572,0,0.0884,0.0885,0.0,0.365,0.795,123.841,audio_features,6QJ8R8sEE2DVpbqDbmSbyS,spotify:track:6QJ8R8sEE2DVpbqDbmSbyS,https://api.spotify.com/v1/tracks/6QJ8R8sEE2DVpbqDbmSbyS,https://api.spotify.com/v1/audio-analysis/6QJ8R8sEE2DVpbqDbmSbyS,184053,4,5751,Meghan Trainor - Me Too,Meghan Trainor,82771185,149000,58,qDRORgoZxZU,6QJ8R8sEE2DVpbqDbmSbyS,6717100734065690625,1089260137,1089260132,FtGTpqjTGjZi
Yoga,44,645AR,30,Yoga,91200,spotify:track:2DiybJZJGXyV1UYmngo3eq,0.864,0.613,2,-6.505,1,0.781,0.038,0.0,0.123,0.169,150.067,audio_features,2DiybJZJGXyV1UYmngo3eq,spotify:track:2DiybJZJGXyV1UYmngo3eq,https://api.spotify.com/v1/tracks/2DiybJZJGXyV1UYmngo3eq,https://api.spotify.com/v1/audio-analysis/2DiybJZJGXyV1UYmngo3eq,91200,4,5752,645AR - Yoga (Official Video),645AR,86735378,149000,-686,s0PCMNels-s,2DiybJZJGXyV1UYmngo3eq,6810204147376195585,1505444965,1505444961,AVN4V5ylG6ig
Dinda,62,Masdo,52,Dinda,211544,spotify:track:49aLn6dhgqf1XOjxQGG15w,0.597,0.47,1,-17.812,0,0.0336,0.135,0.34,0.289,0.759,120.068,audio_features,49aLn6dhgqf1XOjxQGG15w,spotify:track:49aLn6dhgqf1XOjxQGG15w,https://api.spotify.com/v1/tracks/49aLn6dhgqf1XOjxQGG15w,https://api.spotify.com/v1/audio-analysis/49aLn6dhgqf1XOjxQGG15w,211544,4,5753,MASDO - DINDA (Muzik Video Rasmi),MASDO,127034484,148972,-928,A88KczbMh1E,49aLn6dhgqf1XOjxQGG15w,6927245023922620417,1551965616,1551965465,MzWD0znbVIyh
Prom Queen,0,Beach Bunny,66,Prom Queen,136562,spotify:track:3MtGstTnbaZaVOLcfpuiiE,0.528,0.797,4,-7.487,1,0.0485,0.000391,0.011,0.14,0.751,143.785,audio_features,3MtGstTnbaZaVOLcfpuiiE,spotify:track:3MtGstTnbaZaVOLcfpuiiE,https://api.spotify.com/v1/tracks/3MtGstTnbaZaVOLcfpuiiE,https://api.spotify.com/v1/audio-analysis/3MtGstTnbaZaVOLcfpuiiE,136562,4,5754,beach bunny - prom queen LYRICS,Beach Bunny,135905987,148950,1705,izpiLaDTgMw,3MtGstTnbaZaVOLcfpuiiE,6730742955130226689,1476463574,1476463573,6oxcwhatVXuM
Gaganvasi Dhara Par,23,Manhar Udhas,48,Aagman Vol-1,321746,spotify:track:4brs7H0rA40t7hFTc9ROkp,0.579,0.381,11,-12.299,1,0.0282,0.683,0.0,0.0793,0.699,109.455,audio_features,4brs7H0rA40t7hFTc9ROkp,spotify:track:4brs7H0rA40t7hFTc9ROkp,https://api.spotify.com/v1/tracks/4brs7H0rA40t7hFTc9ROkp,https://api.spotify.com/v1/audio-analysis/4brs7H0rA40t7hFTc9ROkp,321747,4,5758,original sound,Gagan Satawan,6586060,148800,0,,4brs7H0rA40t7hFTc9ROkp,6564658832776104710,,,qsfx3pxNcdwm
Happy Birthday,2,Los Teketekes,3,Celebrando Quinceañera,43000,spotify:track:3BoI7p7Y13jcrSxgEMsXZw,0.775,0.243,9,-7.771,1,0.0665,0.653,0.0,0.236,0.743,95.149,audio_features,3BoI7p7Y13jcrSxgEMsXZw,spotify:track:3BoI7p7Y13jcrSxgEMsXZw,https://api.spotify.com/v1/tracks/3BoI7p7Y13jcrSxgEMsXZw,https://api.spotify.com/v1/audio-analysis/3BoI7p7Y13jcrSxgEMsXZw,43000,3,5761,Happy Birthday,Los Teketekes,1778647,148710,68,,3BoI7p7Y13jcrSxgEMsXZw,6707882527949850626,,,oVMSNKzp39KS
Magic,0,Yung Gravy,68,Magic,177840,spotify:track:6Kx5zccLx3zj4R49HTvcjB,0.796,0.73,10,-6.185,0,0.0594,0.0599,1.16e-06,0.324,0.381,107.932,audio_features,6Kx5zccLx3zj4R49HTvcjB,spotify:track:6Kx5zccLx3zj4R49HTvcjB,https://api.spotify.com/v1/tracks/6Kx5zccLx3zj4R49HTvcjB,https://api.spotify.com/v1/audio-analysis/6Kx5zccLx3zj4R49HTvcjB,177840,4,5763,Yung Gravy - Magic,Yung Gravy 🍯,54252440,148700,-800,OOR8Xdc5-jg,6Kx5zccLx3zj4R49HTvcjB,6727960396071848709,1461432474,1461432150,rXvjbwMGnMJ2
MONEYKEN LOVE,59,INSTASAMKA,62,QUEEN OF RAP,136668,spotify:track:2DHX9faMGUQQTwD1Ot4ch2,0.801,0.644,1,-7.37,1,0.118,0.0152,0.0644,0.123,0.261,100.025,audio_features,2DHX9faMGUQQTwD1Ot4ch2,spotify:track:2DHX9faMGUQQTwD1Ot4ch2,https://api.spotify.com/v1/tracks/2DHX9faMGUQQTwD1Ot4ch2,https://api.spotify.com/v1/audio-analysis/2DHX9faMGUQQTwD1Ot4ch2,136669,4,5764,INSTASAMKA - MONEYKEN LOVE (prod. realmoneyken),INSTASAMKA,47637095,148700,-1800,VrbVxtx7TFc,2DHX9faMGUQQTwD1Ot4ch2,7114700376892295169,1631371810,1631370197,5h594KY2AXaP
Ishq Wala Love,75,Vishal-Shekhar,74,Student of the Year (Original Motion Picture Soundtrack),257972,spotify:track:1hQia6rxgfM1ly2hE3StWp,0.711,0.295,0,-12.377,0,0.0334,0.534,4.51e-05,0.0782,0.694,135.041,audio_features,1hQia6rxgfM1ly2hE3StWp,spotify:track:1hQia6rxgfM1ly2hE3StWp,https://api.spotify.com/v1/tracks/1hQia6rxgfM1ly2hE3StWp,https://api.spotify.com/v1/audio-analysis/1hQia6rxgfM1ly2hE3StWp,257973,4,5765,"Ishq Wala Love Full Video - SOTY|Alia Bhatt,Sidharth Malhotra,Varun Dhawan|Neeti Mohan","Shekhar Ravjiani, Salim Merchant, Neeti Mohan",12364197,148604,593,VmH8tELQ3aE,1hQia6rxgfM1ly2hE3StWp,6686360303346649861,556951504,556951422,Hh4Q1Rxg0Jxu
you not the same - slowed down version,68,TileKid,52,you not the same (slowed down version),159808,spotify:track:0TFjRKziQOXfmkjTB20tmV,0.113,0.0394,4,-34.768,0,0.0462,0.97,0.886,0.0849,0.0362,71.373,audio_features,0TFjRKziQOXfmkjTB20tmV,spotify:track:0TFjRKziQOXfmkjTB20tmV,https://api.spotify.com/v1/tracks/0TFjRKziQOXfmkjTB20tmV,https://api.spotify.com/v1/audio-analysis/0TFjRKziQOXfmkjTB20tmV,159808,5,5766,tilekid - you not the same (slowed),tilekid,161269911,148600,700,P2u4G9IccCw,0TFjRKziQOXfmkjTB20tmV,6942613216073648130,1587058837,1587058475,dX1VnSJ0zh1H
Play Date,80,Melanie Martinez,79,Cry Baby (Deluxe Edition),179867,spotify:track:4DpNNXFMMxQEKl7r0ykkWA,0.68,0.729,5,-5.077,1,0.0475,0.612,0.0,0.224,0.446,123.97,audio_features,4DpNNXFMMxQEKl7r0ykkWA,spotify:track:4DpNNXFMMxQEKl7r0ykkWA,https://api.spotify.com/v1/tracks/4DpNNXFMMxQEKl7r0ykkWA,https://api.spotify.com/v1/audio-analysis/4DpNNXFMMxQEKl7r0ykkWA,179867,4,5767,Melanie Martinez - Play Date [Official Lyric Video],Melanie Martinez,54150541,148600,301,kknKs7cAcO8,4DpNNXFMMxQEKl7r0ykkWA,6704977114388498433,1021871625,1021871337,QUdjBXJxRhRX
Violin,65,Cookiee Kawaii,50,Vanice,109714,spotify:track:4se25yP3bMpaMAlcxvyJ5Q,0.83,0.875,2,-4.212,1,0.094,0.0695,0.000877,0.117,0.675,139.9,audio_features,4se25yP3bMpaMAlcxvyJ5Q,spotify:track:4se25yP3bMpaMAlcxvyJ5Q,https://api.spotify.com/v1/tracks/4se25yP3bMpaMAlcxvyJ5Q,https://api.spotify.com/v1/audio-analysis/4se25yP3bMpaMAlcxvyJ5Q,109714,4,5769,Cookiee Kawaii - Violin (Visualizer) (feat. Dear Silas),cookieekawaii,71918579,148600,-1100,al8WckuGOAg,4se25yP3bMpaMAlcxvyJ5Q,6988406210269546497,1578061471,1578061461,2u3poYn7Ikfl
Sometimes,0,Britney Spears,78,Baby One More Time,245053,spotify:track:7ba1zDhndzsJcOfqACnpYT,0.743,0.755,10,-5.338,1,0.0255,0.404,0.0,0.0914,0.807,96.009,audio_features,7ba1zDhndzsJcOfqACnpYT,spotify:track:7ba1zDhndzsJcOfqACnpYT,https://api.spotify.com/v1/tracks/7ba1zDhndzsJcOfqACnpYT,https://api.spotify.com/v1/audio-analysis/7ba1zDhndzsJcOfqACnpYT,245053,4,5771,Britney Spears - Sometimes (Official HD Video),Britney Spears,14055447,148500,3201,t0bPrt69rag,7ba1zDhndzsJcOfqACnpYT,222682804839473152,273143823,273143723,y4OIOCxutb1V
Genie in a Bottle,0,Christina Aguilera,75,Christina Aguilera,217573,spotify:track:2EVv4Vxu3HGPr32CQecgHx,0.627,0.8,1,-6.945,1,0.162,0.21,0.000123,0.137,0.912,175.815,audio_features,2EVv4Vxu3HGPr32CQecgHx,spotify:track:2EVv4Vxu3HGPr32CQecgHx,https://api.spotify.com/v1/tracks/2EVv4Vxu3HGPr32CQecgHx,https://api.spotify.com/v1/audio-analysis/2EVv4Vxu3HGPr32CQecgHx,217573,4,5772,Christina Aguilera - Genie In A Bottle (Official Video),Christina Aguilera,41616345,148500,0,kIDWgqDBNXA,2EVv4Vxu3HGPr32CQecgHx,6696414608799827970,1308542773,1308542675,ck6NOqpcbAKe
No Money,73,Galantis,70,The Aviary,191293,spotify:track:6M6Tk58pQvABy6ru66dY3d,0.674,0.915,6,-3.999,0,0.0411,0.0282,0.00337,0.273,0.78,126.038,audio_features,6M6Tk58pQvABy6ru66dY3d,spotify:track:6M6Tk58pQvABy6ru66dY3d,https://api.spotify.com/v1/tracks/6M6Tk58pQvABy6ru66dY3d,https://api.spotify.com/v1/audio-analysis/6M6Tk58pQvABy6ru66dY3d,191293,4,5774,Galantis - No Money (Official Video),wearegalantis,21068000,148500,-540,xUVz4nRmxn4,6M6Tk58pQvABy6ru66dY3d,249346802259562496,1093377466,1093377456,opkvwJ1JI7lD
"You're My Heart, You're My Soul",70,Modern Talking,66,The First & Second Album (30th Anniversary Edition),334600,spotify:track:0Zn63G0XTiqXwr1KSmARWz,0.845,0.541,1,-9.029,0,0.0748,0.0586,0.0586,0.149,0.79,117.362,audio_features,0Zn63G0XTiqXwr1KSmARWz,spotify:track:0Zn63G0XTiqXwr1KSmARWz,https://api.spotify.com/v1/tracks/0Zn63G0XTiqXwr1KSmARWz,https://api.spotify.com/v1/audio-analysis/0Zn63G0XTiqXwr1KSmARWz,334600,4,5775,"Modern Talking - You're My Heart, You're My Soul (Official Music Video)",Modern Talking,4377760,148400,6569,4kHl4FoK1Ys,0Zn63G0XTiqXwr1KSmARWz,261248964606197760,355894351,355893419,uLVYQ9j9VRyy
Pekerja Kreatif,28,Willy Winarko,19,Pekerja Kreatif,166800,spotify:track:2NvJydQ9Oc54Le7hnAThYK,0.752,0.918,0,-4.484,1,0.189,0.502,0.0,0.167,0.734,99.992,audio_features,2NvJydQ9Oc54Le7hnAThYK,spotify:track:2NvJydQ9Oc54Le7hnAThYK,https://api.spotify.com/v1/tracks/2NvJydQ9Oc54Le7hnAThYK,https://api.spotify.com/v1/audio-analysis/2NvJydQ9Oc54Le7hnAThYK,166800,4,5777,Willy Winarko - Pekerja Kreatif (Official Music Video),Willy Winarko,24891405,148300,335,UieRlrc_FnE,2NvJydQ9Oc54Le7hnAThYK,7013647159123773442,,,jL2fvwDU2h1d
The Adults Are Talking,81,The Strokes,74,The New Abnormal,309053,spotify:track:5ruzrDWcT0vuJIOMW7gMnW,0.593,0.749,5,-5.67,1,0.0475,0.0113,0.106,0.314,0.649,164.959,audio_features,5ruzrDWcT0vuJIOMW7gMnW,spotify:track:5ruzrDWcT0vuJIOMW7gMnW,https://api.spotify.com/v1/tracks/5ruzrDWcT0vuJIOMW7gMnW,https://api.spotify.com/v1/audio-analysis/5ruzrDWcT0vuJIOMW7gMnW,309053,4,5778,The Strokes - The Adults Are Talking (Official Video),The Strokes,76222908,148300,100,ewOPQZZn4SY,5ruzrDWcT0vuJIOMW7gMnW,6813020734193928194,1498121711,1498121188,GN1QRiV429eZ
Power (feat. Stormzy),63,Little Mix,73,Glory Days (Expanded Edition),242293,spotify:track:4QVFtAswXqPoAWRLo5yu8a,0.586,0.865,7,-4.092,1,0.319,0.0345,5.7e-06,0.165,0.468,172.912,audio_features,4QVFtAswXqPoAWRLo5yu8a,spotify:track:4QVFtAswXqPoAWRLo5yu8a,https://api.spotify.com/v1/tracks/4QVFtAswXqPoAWRLo5yu8a,https://api.spotify.com/v1/audio-analysis/4QVFtAswXqPoAWRLo5yu8a,242293,4,5782,Little Mix - Power (Official Video) ft. Stormzy,STORMZY & LittleMix,11801393,148225,259,Dw8B1q1tKgs,4QVFtAswXqPoAWRLo5yu8a,251859072709373952,1163805562,1163805314,6GEG6c9Ia9cd
Onizuka,72,PNL,71,Dans la légende,252373,spotify:track:4GCIYE1x1TWJCChPkpy9by,0.688,0.569,10,-7.007,0,0.0375,0.392,0.000175,0.12,0.359,109.041,audio_features,4GCIYE1x1TWJCChPkpy9by,spotify:track:4GCIYE1x1TWJCChPkpy9by,https://api.spotify.com/v1/tracks/4GCIYE1x1TWJCChPkpy9by,https://api.spotify.com/v1/audio-analysis/4GCIYE1x1TWJCChPkpy9by,252373,4,5783,Onizuka,PNL,47986722,148200,-666,zl56DFlI65s,4GCIYE1x1TWJCChPkpy9by,6742911544679467009,1481609207,1481608909,rm7oWW4vjpCR
Say I Yi Yi,59,Ying Yang Twins,61,Alley: The Return of the Ying Yang Twins,272506,spotify:track:46XvcuEZFFInDilbYUNHBn,0.782,0.627,8,-6.509,0,0.115,0.00233,1.27e-05,0.201,0.485,94.967,audio_features,46XvcuEZFFInDilbYUNHBn,spotify:track:46XvcuEZFFInDilbYUNHBn,https://api.spotify.com/v1/tracks/46XvcuEZFFInDilbYUNHBn,https://api.spotify.com/v1/audio-analysis/46XvcuEZFFInDilbYUNHBn,272507,4,5784,Ying Yang Twins - Say I Yi Yi,Ying Yang Twins,75226594,148200,-700,BUUiy6ziQaQ,46XvcuEZFFInDilbYUNHBn,6757453510293325826,1394726933,1394726904,ISjO4Plhy5Oi
Duecentomila ore,52,Ana Mena,67,Duecentomila ore,180238,spotify:track:5QcKmCvGDbMvbJQZh75YVd,0.736,0.678,9,-4.889,0,0.0475,0.0202,0.0,0.155,0.518,125.982,audio_features,5QcKmCvGDbMvbJQZh75YVd,spotify:track:5QcKmCvGDbMvbJQZh75YVd,https://api.spotify.com/v1/tracks/5QcKmCvGDbMvbJQZh75YVd,https://api.spotify.com/v1/audio-analysis/5QcKmCvGDbMvbJQZh75YVd,180238,4,5785,Ana Mena - Duecentomila ore (Official Video - Sanremo 2022),Ana Mena,9484850,148194,1322,vi8XYHIou7c,5QcKmCvGDbMvbJQZh75YVd,7059917350727862273,1607067063,1607067062,7dwlHJx82BeA
Teenage Dream,2,Katy Perry,82,Back to School - POP,227920,spotify:track:1AeaDsPS0VLcWYGx9aJ08H,0.713,0.793,10,-4.436,1,0.0386,0.0318,1.06e-06,0.142,0.583,119.995,audio_features,1AeaDsPS0VLcWYGx9aJ08H,spotify:track:1AeaDsPS0VLcWYGx9aJ08H,https://api.spotify.com/v1/tracks/1AeaDsPS0VLcWYGx9aJ08H,https://api.spotify.com/v1/audio-analysis/1AeaDsPS0VLcWYGx9aJ08H,227920,4,5786,Katy Perry - Teenage Dream (Official Music Video),Katy Perry,9562352,148192,1183,98WtmW-lfeE,1AeaDsPS0VLcWYGx9aJ08H,199206401699827712,1013032937,1013032931,sp7OFDnfWeQD
Mi Error - Remix,61,Eladio Carrion,83,Sauce Boyz,315862,spotify:track:5IjOqh4XLyjHINuOGolmAt,0.663,0.842,7,-3.42,1,0.104,0.0981,0.0,0.45,0.433,174.024,audio_features,5IjOqh4XLyjHINuOGolmAt,spotify:track:5IjOqh4XLyjHINuOGolmAt,https://api.spotify.com/v1/tracks/5IjOqh4XLyjHINuOGolmAt,https://api.spotify.com/v1/audio-analysis/5IjOqh4XLyjHINuOGolmAt,315862,4,5788,"Mi Error Remix (LETRA) - Eladio Carrion, Wisin & Yandel, Zion & Lennox, Lunay",zionylennox & wisinyyandeloficial & Eladio Carrión & LUNAY,50135230,148000,1128,IB66ZV6VXGw,5IjOqh4XLyjHINuOGolmAt,6871813276511030018,1496452122,1496451858,aBJOnNDiL32J
Promise Me,38,J Brothers,36,Greatest Hits Collection,243066,spotify:track:37q6ngyvdADMNaYfCZGIeD,0.548,0.472,9,-8.478,0,0.0256,0.603,0.0,0.255,0.354,141.113,audio_features,37q6ngyvdADMNaYfCZGIeD,spotify:track:37q6ngyvdADMNaYfCZGIeD,https://api.spotify.com/v1/tracks/37q6ngyvdADMNaYfCZGIeD,https://api.spotify.com/v1/audio-analysis/37q6ngyvdADMNaYfCZGIeD,243067,4,5789,Promise Me,J Brothers,1307717,148000,0,2Y2tJpntY7c,37q6ngyvdADMNaYfCZGIeD,5000000000313407634,,,4ChJuXswORQ5
